Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Indonesia,IDN,"People using at least basic drinking water services, urban (% of urban population)",SH.H2O.BASW.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,89.05848883,89.47723197,89.89597512,90.31471827,90.73346141,91.15220456,91.5808267,92.00953919,92.43834203,92.86723523,93.29621877,93.72529267,94.15445691,94.58371151,95.01305646,95.44249176,95.87201741,96.30163341,96.73133976,97.16113646,97.58051207
Indonesia,IDN,Number of neonatal deaths,SH.DTH.NMRT,221420,221915,222243,222701,223334,223826,224277,224175,223526,222399,220881,218863,216412,213304,209853,206299,202695,199270,196079,192788,189059,184874,179912,174375,168915,163735,159032,154672,150583,146830,143435,139864,136136,132034,127660,123056,118503,114282,110556,107383,104919,102905,101347,100019,99189,97328,95731,94031,92091,89913,87474,84801,81867,78781,75553,71869,68412,65254,62270,59591,
Indonesia,IDN,"Total alcohol consumption per capita (liters of pure alcohol, projected estimates, 15+ years of age)",SH.ALC.PCAP.LI,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.5,,,,,0.48,,,,,0.59,,,,,0.6,,,0.57,,
Indonesia,IDN,"Government expenditure on education, total (% of government expenditure)",SE.XPD.TOTL.GB.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.863969803,6.146460056,7.496819973,7.71021986,,,,11.59389019,14.36905003,16.27817917,14.17029953,15.1487999,,14.94431019,13.67475033,19.30843925,16.65418053,18.00613022,18.09041977,17.60392952,17.67152023,20.50329971,21.07877922,16.11047935,20,,17.25805092
Indonesia,IDN,"Educational attainment, at least completed short-cycle tertiary, population 25+, total (%) (cumulative)",SE.TER.CUAT.ST.ZS,,,,,,,,,,,,0.452749997,,,,,,,,,0.802699983,,,,,,,,,,2.322639942,,,,,,,,,,,,,,,,6.94960022,4.498479843,4.319990158,7.502079964,,7.880740166,,,8.654800415,9.246359825,9.398200035,,9.994150162,,11.02807045
Indonesia,IDN,"Secondary education, teachers, female",SE.SEC.TCHR.FE,,,,,,,,,,,,,45079,47153,47956,,52921,,,,,,,,,,,,248436,256749,288166,,282717,276943,288355,321859,362176,,,383200,399000,417499,442761,456491,458983,557070,602550,701550,723525,737154,786985,758348,690219,756964,775219,,823216,867032,922485,,
Indonesia,IDN,"School enrollment, secondary, female (% net)",SE.SEC.NENR.FE,,,,,,,,,,,,,12.20769,12.42272,12.99715,14.61838,15.38111,15.88172,17.06446,,,,,,,,,,,,,,,,,38.75642,,,,,,49.27326,50.48961,53.1074,54.67966,53.12387,57.81846,65.05054,63.80221,64.28802,66.52676,73.10344,75.29503,74.33205,74.88044,76.28108,,,79.88474,,
Indonesia,IDN,"Educational attainment, at least completed upper secondary, population 25+, male (%) (cumulative)",SE.SEC.CUAT.UP.MA.ZS,,,,,,,,,,,,,,,,,,,,,8.246120453,,,,,,,,,,,,,,,,,,,,,,,,,,28.39613914,30.50568008,30.17831993,32.15851974,,32.78968811,,,34.87902069,36.06084824,37.75455856,,38.27233887,,41.63451004
Indonesia,IDN,"Children out of school, primary, female",SE.PRM.UNER.FE,,,,,,,,,,,,3159282,3143562,,3563307,3161883,2910305,,2075334,,,1664882,,,,,,428882,,482930,681490,797785,942065,1093031,1053103,1097050,1153082,1155963,,,,587215,643984,760439,869358,1075765,907992,643154,643027,568157,328856,169749,493411,801403,1010434,,1170613,973920,1073003,,
Indonesia,IDN,"Persistence to grade 5, total (% of cohort)",SE.PRM.PRS5.ZS,,,,,,,,,,,,67.895401,67.77696228,56.06502914,58.91136169,59.66445923,63.62195969,82.34970856,,,,75.54885101,73.7827301,78.58883667,79.80397797,81.06426239,84.56102753,83.25856018,84.48452759,82.97370148,84.00351715,83.58792877,85.61036682,92.54831696,87.13464355,91.18538666,88.18788147,,,,,89.24788666,89.07134247,88.62985229,87.08731842,,,86.08654785,90.21334839,91.79966736,89.5358429,89.52606964,86.40656281,84.00933838,,,98.88173676,99.50626373,,,
Indonesia,IDN,"School enrollment, primary, male (% gross)",SE.PRM.ENRR.MA,,,,,,,,,,,89.81668091,92.06578827,92.94510651,94.00637054,93.81632996,93.75118256,95.40737915,98.10398865,106.7735138,,,117.088829,120.3888321,120.0218887,122.7014694,124.099678,123.0290909,120.8932877,119.9565811,118.2476501,116.1114197,113.5085373,111.2847519,111.5776215,112.5829391,112.3740616,111.8998337,111.8634033,113.8895035,112.9557571,110.2836075,111.0059814,111.1030273,110.4871063,109.6995697,109.6046829,107.8715286,111.2899323,108.8218002,109.7416687,107.4381409,107.2848892,109.4275589,107.0181732,107.3551712,107.42379,107.2158585,107.5470505,108.1328888,,
Indonesia,IDN,"Trained teachers in preprimary education, female (% of female teachers)",SE.PRE.TCAQ.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Indonesia,IDN,"Literacy rate, youth (ages 15-24), gender parity index (GPI)",SE.ADT.1524.LT.FM.ZS,,,,,,,,,,,,,,,,,,,,,0.911339998,,,,,,,,,,0.976050019,,,,,,,,,,,,,,0.996710002,,0.992219985,,0.998440027,0.998459995,,0.999469995,,,0.999970019,0.999350011,0.99970001,,0.999790013,,1.000040054
Indonesia,IDN,Coverage of social safety net programs (% of population),per_sa_allsa.cov_pop_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,40.94486367,,51.28259689,53.79379101,,57.19620409,48.74022717,,42.42441918,43.55745405,29.15143206,
Indonesia,IDN,"PPP conversion factor, GDP (LCU per international $)",PA.NUS.PPP,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,350.0466821,368.2810248,386.3205992,449.6526593,474.4878986,510.6687893,544.9982734,602.7341688,1044.661346,1175.624183,1385.047058,1549.071713,1614.862484,1672.418515,1767.828756,1960.133191,2170.579301,2351.780298,2725.605947,2928.815268,3336.993892,3512.753906,3569.892578,3765.671875,4030.774658,4353.327148,4518.104004,4695.658691,4760.651784,4751.935742,4675.671603
Indonesia,IDN,Gross savings (current US$),NY.GNS.ICTR.CD,,,,,,,,,,,,,,,,,,,,,,17272603257,14002797794,19383845602,19563944399,20066120332,16811753111,18300739052,19655436167,24733257014,23832458695,25741973824,29830823047,45819015942,52840682286,56876843819,63227142168,62633964996,21401270651,18482704556,43378907117,43641239161,45036000741,48560454639,53330353478,69576095447,93975864967,1.08828E+11,1.45172E+11,1.56782E+11,2.47123E+11,2.96645E+11,2.93584E+11,2.83994E+11,2.73203E+11,2.59318E+11,2.78844E+11,3.13606E+11,3.30197E+11,3.45811E+11,3.13397E+11
Indonesia,IDN,"GNI, Atlas method (current US$)",NY.GNP.ATLS.CD,,,,,,,,,,7769866585,9052775671,9913847538,10873679138,13944893029,20104742350,28162744116,35544960217,41809152353,49988243005,56953170729,69657700162,80451135697,86919246624,83288820759,84572697096,83090368346,86715554027,87324491094,90088601036,93586420025,1.0191E+11,1.11903E+11,1.24367E+11,1.42011E+11,1.6528E+11,1.94602E+11,2.1821E+11,2.22542E+11,1.3508E+11,1.19651E+11,1.2245E+11,1.54215E+11,1.72499E+11,1.98234E+11,2.41393E+11,2.76759E+11,3.15565E+11,3.71909E+11,4.5709E+11,5.12966E+11,6.12254E+11,7.37717E+11,8.89279E+11,9.39755E+11,9.22996E+11,8.86547E+11,8.90494E+11,9.34208E+11,1.02816E+12,1.09662E+12,1.05951E+12
Indonesia,IDN,"GDP, PPP (current international $)",NY.GDP.MKTP.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.58775E+11,6.176E+11,6.72717E+11,7.33401E+11,8.05542E+11,8.90037E+11,9.77192E+11,1.04141E+12,9.14893E+11,9.35445E+11,1.00341E+12,1.06278E+12,1.12817E+12,1.20405E+12,1.29867E+12,1.41535E+12,1.5384E+12,1.67996E+12,1.81563E+12,1.91415E+12,2.05698E+12,2.22951E+12,2.41344E+12,2.53504E+12,2.62225E+12,2.64771E+12,2.7449E+12,2.89413E+12,3.11696E+12,3.33181E+12,3.30095E+12
Indonesia,IDN,GDP deflator (base year varies by country),NY.GDP.DEFL.ZS,0.070854776,0.080729109,0.225126634,0.553453762,1.188437679,3.907808189,0.050651785,0.134086337,0.29897607,0.362817033,0.414529606,0.425824448,0.494466663,0.676818451,0.997024621,1.121334233,1.283443219,1.450449506,1.625444767,2.132375292,2.753866728,3.033403882,3.274574776,3.884061566,4.288851848,4.554390264,4.657035813,5.402339242,5.814489609,6.365995672,6.944916116,7.553779613,8.104363751,9.65655836,10.40750765,11.43598225,12.42822637,13.99062547,24.52153279,27.9940751,33.71815153,38.53840253,40.81064666,43.05010198,46.73119868,53.42861458,60.95533028,67.818034,80.12683848,86.75713599,100,107.465943,111.5000842,117.0371676,123.4077049,128.319631,131.4492494,137.0919426,142.3265565,144.6020709,143.9424974
Indonesia,IDN,Adjusted savings: net national savings (current US$),NY.ADJ.NNAT.CD,,,,,,,,,,,,,,,,,,,,,,12100327032,8403781604,15326351936,15316223085,15796214452,12809198394,14499449095,15648349228,20004869547,18518964712,19903860877,23422733884,37909102909,43979707680,46764137151,51863186878,51820457971,16625313100,11475660308,35086440682,14135637484,8948886315,5153402572,5744125611,16580146915,26510540937,28954764754,51112202831,57203293745,1.08561E+11,1.33556E+11,1.23387E+11,1.15132E+11,1.06034E+11,1.02572E+11,1.26742E+11,1.50666E+11,1.70685E+11,1.68705E+11,
Indonesia,IDN,Adjusted savings: education expenditure (current US$),NY.ADJ.AEDU.CD,,,,,,,,,,,144219178.1,146623959.2,169792771.1,242738622.3,367703856.7,420526572.3,504230330.5,591840734.3,637374905.3,605718746.5,819993880.2,933271393.3,941390741.5,794884223.1,788121646.8,754925097.4,668255010.6,592139013.4,615364283.1,719120910,632043811.2,695365303.6,763383771.4,737439041.4,860745000,1177128000,1327656000,1256640000,1032368778,1728838283,2352920670,2653504206,3621358973,4736942309,5608619221,6742302780,9317867139,11853012600,13335801600,17026726500,18742194000,24831635400,27204810500,27000125000,25874911740,27193516875,29472312149,32131647218,33073995357,35473157130,
Indonesia,IDN,"Industry (including construction), value added (annual % growth)",NV.IND.TOTL.KD.ZG,,11.78571429,-0.319488818,-4.967948718,0.674536256,1.675041876,1.812191104,3.074433657,17.89638932,18.50865513,14.04494382,11.33004926,13.27433628,12.5,11.14243825,5.631659056,11.09990394,14.15416541,6.002651013,9.81064666,12.45445081,8.69691008,-1.416023423,3.037421027,9.709880996,-0.403635967,6.648055939,5.198539923,5.237438091,7.847665182,9.89024274,10.26906608,5.767337988,7.20589329,11.16801815,10.4201668,10.68953259,5.17132772,-13.95133111,1.968092928,5.890025647,2.733944445,4.262712502,3.755080393,3.941072818,4.703961793,4.488549697,4.719999564,3.738157326,3.588287877,4.919249327,6.349754192,5.305284956,4.34215208,4.232211488,2.991831063,3.824482261,4.091131457,4.343263312,3.809958372,-2.800135982
Indonesia,IDN,"Agriculture, forestry, and fishing, value added (constant 2015 US$)",NV.AGR.TOTL.KD,21251844699,21605368732,22312416797,21484160492,23595204001,22756847009,23847721167,23443693701,25776952316,26271885961,27342558746,28382929470,28988970668,30605080532,31745712684,31747971362,33244345225,33668976601,35402511605,36766752833,38678723363,40582788520,41444473998,43429851547,45258263283,47183241758,48403405279,49440947652,51861716875,53583049544,54656529412,55405104989,59224747316,60065244649,60399170223,63041644107,65020545328,65672606829,64798165972,66199675444,67446089831,69642124052,72044075363,74773192226,76880980709,78970665908,81621179675,84453783873,88531626569,92035545363,94801833060,98543617332,1.03063E+11,1.07396E+11,1.11949E+11,1.16152E+11,1.20069E+11,1.24771E+11,1.29618E+11,1.34292E+11,1.36645E+11
Indonesia,IDN,Gross capital formation (constant LCU),NE.GDI.TOTL.KN,5.09309E+13,7.30542E+13,6.65287E+13,5.07717E+13,5.77749E+13,6.01621E+13,6.76428E+13,5.52283E+13,6.73245E+13,8.54685E+13,1.13321E+14,1.37991E+14,1.64252E+14,1.92264E+14,2.29189E+14,2.62614E+14,2.78369E+14,3.22776E+14,3.71318E+14,4.63359E+14,5.76277E+14,6.47724E+14,6.84307E+14,4.98E+15,7.60E+15,1.11E+16,1.07E+16,8.66E+15,2.46E+15,3.02E+15,6.14E+15,4.10E+15,4.67E+15,6.46E+15,8.82E+15,9.50E+15,4.55E+15,3.38E+15,-2.18E+15,-4.05E+15,-6.05E+15,-7.81E+15,-1.61E+15,-8.63E+15,-4.00E+15,-5.64E+15,-4.65E+15,1.75E+15,1.44E+15,2.40E+15,2.26E+15,2.43E+15,2.70E+15,2.78E+15,2.94E+15,3.02E+15,3.17E+15,3.36E+15,3.64E+15,3.73E+15,3.47E+15
Indonesia,IDN,Exports of goods and services (% of GDP),NE.EXP.GNFS.ZS,11.53254741,11.06147628,5.168152198,9.06881077,12.25205019,5.276254745,12.75720165,8.775654636,10.86946153,9.013980868,12.84431138,14.41993464,16.51621385,20.05360263,28.99794546,22.54775559,22.17409014,23.49098139,21.86714148,30.06582275,30.47417027,27.63044404,22.37903429,27.74540826,27.31497861,23.7776708,20.49560246,24.5768001,25.0416594,26.08755466,27.30575898,28.35126107,30.30746351,26.75481342,26.51142785,26.31216501,25.82455198,27.85924328,52.96813457,35.51412908,40.97730847,39.0321391,32.68762089,30.47765478,32.21669462,34.06726763,31.03471631,29.43571849,29.80828417,24.15911967,24.29903094,26.32735309,24.59437879,23.92357638,23.6659846,21.16017926,19.08899385,20.17730444,21.0027465,18.4463036,17.16833537
Indonesia,IDN,Final consumption expenditure (current LCU),NE.CON.TOTL.CN,3.565E+11,4.41E+11,1.2633E+12,2.9548E+12,6.3295E+12,2.22323E+13,3.311E+11,8.485E+11,2.0108E+12,2.559E+12,2.985E+12,3.1736E+12,3.8156E+12,5.5067E+12,8.0996E+12,9.9982E+12,1.20543E+13,1.45357E+13,1.78434E+13,2.32471E+13,3.21911E+13,4.13479E+13,4.8502E+13,5.28166E+13,6.29865E+13,6.86015E+13,7.71235E+13,8.91337E+13,1.02478E+14,1.15932E+14,1.42833E+14,1.66857E+14,1.88043E+14,2.22715E+14,2.59133E+14,3.15461E+14,3.72394E+14,4.30123E+14,7.0224E+14,8.85815E+14,9.47578E+14,1.15E+15,1.36E+15,1.54E+15,1.72E+15,2.01E+15,2.38E+15,2.84E+15,3.42E+15,3.83E+15,4.48E+15,5.05E+15,5.66E+15,6.33E+15,7.04E+15,7.75E+15,8.35E+15,9.02E+15,9.79E+15,1.06E+16,1.05E+16
Indonesia,IDN,Export value index (2000 = 100),TX.VAL.MRCH.XD.WD,,,,,,,,,,,,,,,,,,,,,38.5519284,40.50769429,35.94102118,34.03837486,35.23276029,29.91919387,23.83136952,27.58354259,30.93651407,35.6705943,41.32863306,46.90940699,54.67613161,59.27338871,64.47266757,69.44176873,76.16470192,86.07709126,77.01328685,78.35114597,100,87.70392795,90.4637402,98.0199685,108.2008623,133.015403,158.2909041,180.4397352,213.4550403,182.9365625,241.6922771,311.1432197,290.5554791,279.1186949,269.5483173,229.9073257,220.9223214,258.1084112,275.54552,256.384257,
Indonesia,IDN,Insurance and financial services (% of commercial service exports),TX.VAL.INSF.ZS.WT,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.037889195,0.052884998,2.448242505,3.02127189,2.463039561,2.92148072,2.434321571,1.725574605,2.543496791,2.224831592,1.081203763,1.249022668,1.084690222,1.398776099,1.83809457,2.929033639,2.692096532,2.029072115,5.390861837
Indonesia,IDN,"Merchandise imports by the reporting economy, residual (% of total merchandise imports)",TM.VAL.MRCH.RS.ZS,4.207119741,13.14896948,10.40480708,16.04938272,19.2654935,8.194233687,7.271646523,8.721568627,10.53970048,8.839922229,11.62908795,12.93441576,13.23784443,10.72601779,2.269828461,2.065249298,2.451662936,1.446576222,2.174822875,2.2005093,1.098982219,1.455970459,1.080741215,1.266550469,1.236293425,1.529956787,1.766049699,2.114286603,2.373803646,2.579469505,2.035301017,1.694674391,1.859260201,2.049585953,1.67672569,1.702301699,2.371092022,1.35062004,1.503088986,0.681984008,0.961848376,0.909262317,0.797494213,0.979822106,0.450077264,0.554124625,0.709955498,0.036187965,0.063880952,0.17507809,0.129743472,0.1344143,0.116532881,0.114578405,0.124667787,0.271860517,0.095203968,1.125798226,1.941300905,2.232706682,
Indonesia,IDN,Food imports (% of merchandise imports),TM.VAL.FOOD.ZS.UN,,,,,,,,9.259123961,24.98611056,15.56243369,15.37221456,9.422130408,9.944150368,10.31812004,14.96910087,12.50322152,14.57346248,16.34141876,17.63797047,16.00432348,12.67803381,11.04927529,7.164194243,7.727787881,6.503546209,6.909114738,7.174527032,6.998921714,,7.605111463,5.053779493,5.476399996,6.361838227,6.46994104,7.763677331,8.841055929,10.79835652,8.825044908,10.5233403,15.70509831,10.00721293,9.925271551,11.12156683,11.49703175,9.689342477,8.080945558,8.859697981,10.5505079,7.256346309,8.915388156,8.456315776,9.430342769,8.254408336,8.78163605,9.557596373,9.967437713,11.60884657,11.84984816,10.20872814,10.61814199,12.61722378
Indonesia,IDN,"Share of tariff lines with international peaks, all products (%)",TM.TAX.MRCH.IP.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,49.40831,47.97391,,,48.31052,,39.03874,26.98699,53.84245,11.03846,25.90663,11.14527,3.083941,2.979603,3.133229,6.987374,6.789559,6.574374,12.73369,3.661355,10.93572,7.213481,7.614662,1.468665,7.946181,,,6.879239,12.02772,7.871694,8.24086,
Indonesia,IDN,"International tourism, receipts for travel items (current US$)",ST.INT.TVLR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,5229000000,6184000000,6648000000,4255000000,4352000000,4975000000,5277000000,5285000000,4037000000,4798000000,4522000000,4448000000,5346000000,7377000000,5598000000,6958000000,7997000000,8324000000,9119000000,10261000000,10761000000,11206000000,13139000000,16426000000,16912000000,
Indonesia,IDN,"Completeness of birth registration, urban (%)",SP.REG.BRTH.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,69,,,,,66.1,,,,,75.8,77.5,,,79.45,83.2,,,
Indonesia,IDN,"Population ages 80 and above, male (% of male population)",SP.POP.80UP.MA.5Y,0.293482408,0.310560927,0.318409669,0.316991085,0.306221639,0.285390625,0.302682257,0.311699302,0.311585509,0.301598636,0.281253474,0.295213296,0.301883354,0.300418523,0.289791509,0.269560136,0.281920578,0.287599012,0.2867531,0.279314482,0.264843558,0.281353587,0.291723,0.296372486,0.295804941,0.289552565,0.313720665,0.331750362,0.342736052,0.346082999,0.341188147,0.368572676,0.388626647,0.399392273,0.399174986,0.387444583,0.4080653,0.42030776,0.424107894,0.419312824,0.405581935,0.431355751,0.451009948,0.464108365,0.468105391,0.458698874,0.485308485,0.507112474,0.52575764,0.53848275,0.538985617,0.561745835,0.570821985,0.569550744,0.561866445,0.548902175,0.584993126,0.615797887,0.638622003,0.651348468,0.653541954
Indonesia,IDN,"Population ages 55-59, male (% of male population)",SP.POP.5559.MA.5Y,2.629954563,2.659005862,2.697389301,2.737950355,2.772349138,2.796064295,2.796305179,2.791218501,2.779539749,2.758823124,2.728570839,2.673240144,2.613350595,2.557582733,2.51694323,2.496815466,2.481146069,2.481735086,2.496348028,2.522613442,2.558541791,2.590198993,2.631634815,2.677978603,2.723174167,2.764036726,2.785975197,2.805538733,2.825533989,2.849916237,2.880264213,2.904080042,2.932653744,2.960895924,2.981575995,2.990996939,2.978730433,2.963726562,2.947305849,2.930067223,2.913051977,2.903711075,2.930099841,3.00335018,3.118183,3.250940576,3.251904251,3.286406297,3.372879515,3.51048835,3.683182072,3.824207251,3.957982205,4.085126925,4.206520669,4.322194085,4.405113073,4.484465418,4.564611326,4.65160719,4.748976605
Indonesia,IDN,Population ages 15-64 (% of total population),SP.POP.1564.TO.ZS,56.50411685,55.9963222,55.54116238,55.12956614,54.76403191,54.45199242,54.10556613,53.81222947,53.59331654,53.47428098,53.46086594,53.38044463,53.42733437,53.57183388,53.77295015,54.00809256,54.18147974,54.3995924,54.66275447,54.97644484,55.33860666,55.65153632,56.00854205,56.40556819,56.84309092,57.32098076,57.73067832,58.20677446,58.72547836,59.25407814,59.7748754,60.26503611,60.72548575,61.17880437,61.65969107,62.18259484,62.63378082,63.13691066,63.66523891,64.1686588,64.6084658,64.78682435,64.93126796,65.0565537,65.18241233,65.3179695,65.61064203,65.8362152,66.00301231,66.11976605,66.20938439,66.43167506,66.6076764,66.77005263,66.95356767,67.16559219,67.2429804,67.40315016,67.59163708,67.73457784,67.80148032
Indonesia,IDN,"Population ages 0-14, female (% of female population)",SP.POP.0014.FE.ZS,39.56334455,40.02489618,40.42929205,40.79715242,41.14180604,41.46076921,41.78480969,42.08606295,42.33221843,42.48047207,42.5160806,42.58300695,42.52148565,42.36380253,42.1556694,41.92093282,41.71347575,41.47005213,41.19081293,40.87131413,40.51338306,40.17945241,39.81257692,39.41258175,38.9736422,38.49122504,38.05328239,37.55023172,37.00320217,36.44408846,35.89171712,35.33135773,34.8008271,34.2785829,33.72931131,33.13673647,32.58524983,31.98734291,31.36632488,30.76892412,30.23241578,29.9909088,29.79555947,29.63832674,29.50291715,29.37688067,29.00459345,28.7141452,28.4986047,28.35060642,28.25045813,27.94965469,27.70805892,27.48355717,27.22944794,26.93009765,26.73002847,26.42839717,26.07986593,25.75966311,25.49760408
Indonesia,IDN,"Mortality rate, infant (per 1,000 live births)",SP.DYN.IMRT.IN,148.9,145.2,141.7,138.2,134.8,131.2,127.6,123.9,120.3,116.8,113.3,110,106.7,103.6,100.5,97.6,94.9,92.2,89.8,87.4,85,82.7,80.4,78.1,75.8,73.5,71.2,68.9,66.6,64.2,61.8,59.4,57,54.7,52.6,50.4,48.4,46.4,44.5,42.7,41,39.4,37.8,36.4,36.2,33.6,32.4,31.2,30.1,29,28,27,26,25.1,24.2,23.3,22.5,21.7,20.9,20.2,
Indonesia,IDN,Refugee population by country or territory of origin,SM.POP.REFG.OR,,,,,,,,,,,,,,,,,,,1000,1000,1000,150,2200,1230,11020,11800,11340,9680,9301,7775,7168,6164,6829,7925,8727,9836,11365,8800,9054,9023,9152,8972,9907,16240,27919,34383,34722,20549,19338,18207,16882,16069,15514,14775,14393,13947,13056,12485,12148,12039,13037
Indonesia,IDN,"Unemployment with intermediate education, male (% of male labor force with intermediate education)",SL.UEM.INTM.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9.409999847,8.470000267,8.93999958,8.5,11.67000008,,10.76000023,10.46000004,12.18000031,13.76000023,11.43999958,10.86999989,12.47000027,10.96000004,11.77000046,13.77999973,12.86999989,14.5,12.11999989,10.27999973,9.279999733,8.489999771,7.260000229,7.300000191,6.980000019,7.869999886,7.320000172,6.800000191,7.460000038,6.070000172,
