Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020
Japan,JPN,"Employment in agriculture, female (% of female employment) (modeled ILO estimate)",SL.AGR.EMPL.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7.78000021,7.289999962,6.78000021,6.579999924,6.489999771,6.260000229,6.019999981,5.96999979,5.760000229,5.550000191,5.28000021,4.960000038,4.820000172,4.679999828,4.550000191,4.440000057,4.329999924,4.230000019,4.099999905,3.900000095,3.710000038,3.539999962,3.390000105,3.299999952,3.220000029,3.049999952,2.99000001,3.019999981,2.950000048,
Japan,JPN,"Multidimensional poverty headcount ratio, household (% of total households)",SI.POV.MDIM.HH,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,Income share held by third 20%,SI.DST.03RD.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,17,,16.5,,,16.6,,,,,,,
Japan,JPN,"Current health expenditure per capita, PPP (current international $)",SH.XPD.CHEX.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1908.959961,2012.817505,2097.134277,2195.607178,2315.775146,2453.009521,2572.188477,2711.881836,2842.77124,2995.341553,3191.907227,3778.414307,3988.363525,4177.434082,4214.348633,4368.333008,4304.609375,4386.461426,4503.682129,,
Japan,JPN,Increase in poverty gap at $1.90 ($ 2011 PPP) poverty line due to out-of-pocket health care expenditure (USD),SH.UHC.NOP1.CG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.213414431,0.50772059,0.097806886,0.144960076,0.387101084,0.203990355,0.18553476,,,,,
Japan,JPN,"Prevalence of stunting, height for age (modeled estimate, % of children under 5)",SH.STA.STNT.ME.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8.4,8.3,8.1,7.9,7.7,7.6,7.4,7.3,7.1,7,6.9,6.7,6.6,6.5,6.3,6.1,6,5.8,5.7,5.6,5.5
Japan,JPN,"People practicing open defecation, urban (% of urban population)",SH.STA.ODFC.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"People using at least basic sanitation services, urban (% of urban population)",SH.STA.BASS.UR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,Number of maternal deaths,SH.MMR.DTHS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,100,95,88,85,82,80,75,72,70,68,65,66,58,55,52,50,46,44,,,
Japan,JPN,"Incidence of HIV, all (per 1,000 uninfected population)",SH.HIV.INCD.TL.P3,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01
Japan,JPN,"Mortality from CVD, cancer, diabetes or CRD between exact ages 30 and 70 (%)",SH.DYN.NCOM.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.4,11.1,10.8,10.6,10.5,10.3,10,9.9,9.7,9.6,9.5,9.4,9.1,8.9,8.8,8.6,8.7,8.6,8.4,8.3,
Japan,JPN,Number of infant deaths,SH.DTH.IMRT,49414,45479,41800,38393,35367,32801,30731,29119,27882,26891,25985,25034,23922,22624,21139,19501,17816,16183,14688,13356,12192,11172,10266,9442,8696,8026,7441,6947,6542,6218,5959,5749,5563,5384,5194,4984,4756,4519,4281,4051,3836,3642,3474,3334,3214,3104,3001,2900,2799,2698,2598,2522,2392,2285,2177,2068,1962,1862,1769,1682,
Japan,JPN,Women who believe a husband is justified in beating his wife when she neglects the children (%),SG.VAW.NEGL.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Government expenditure per student, secondary (% of GDP per capita)",SE.XPD.SECO.PC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.73159,24.01273,,24.05154,,,,
Japan,JPN,"Educational attainment, at least Master's or equivalent, population 25+, male (%) (cumulative)",SE.TER.CUAT.MS.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Trained teachers in upper secondary education, male (% of male teachers)",SE.SEC.TCAQ.UP.MA.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"School enrollment, secondary (% gross)",SE.SEC.ENRR,,,,,,,,,,,,84.98399353,86.52160645,88.31510925,90.02068329,91.06281281,91.91996765,92.68229675,93.07257843,92.94798279,91.61987305,92.92980957,93.65132904,93.73960114,93.30155945,93.61618805,94.61505127,94.40650177,94.36994171,94.47409058,94.70703888,96.74810028,97.284729,97.02703857,99.84554291,99.63804626,99.77098846,,99.29641724,99.15789032,,,,,,,,,,,,,,,,,102.3720169,102.4945068,101.9541473,,
Japan,JPN,"Educational attainment, at least completed post-secondary, population 25+, female (%) (cumulative)",SE.SEC.CUAT.PO.FE.ZS,,,,,,,,,,,4.796450138,,,,,,,,,,9.53180027,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Adjusted net enrollment rate, primary (% of primary school age children)",SE.PRM.TENR,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Over-age students, primary (% of enrollment)",SE.PRM.OENR.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,0,,,
Japan,JPN,"Primary education, pupils (% female)",SE.PRM.ENRL.FE.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.73982,48.75605,48.74169,48.75428,48.75264,,,
Japan,JPN,"Pupil-teacher ratio, preprimary",SE.PRE.ENRL.TC.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.99755,25.48328,25.18716,27.29682,27.67554,,,
Japan,JPN,Coverage of social insurance programs in 4th quintile (% of population),per_si_allsi.cov_q4_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,Coverage of unemployment benefits and ALMP in 4th quintile (% of population),per_lm_alllm.cov_q4_tot,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,Net secondary income (Net current transfers from abroad) (constant LCU),NY.TRF.NCTR.KN,-3.44093E+11,-4.40902E+11,-5.16539E+11,-6.01714E+11,-7.64142E+11,-7.65076E+11,-8.10584E+11,-8.70843E+11,-1.06492E+12,-1.15441E+12,-3.53899E+11,-1.99841E+11,65654518048,96376945576,-3.33506E+11,-1.74208E+11,-1.53316E+11,-55398757688,1.50727E+11,3.97853E+11,-16684832832,-4.47789E+11,1.56022E+11,4.22541E+11,6.65263E+11,1.28699E+12,1.22792E+12,2.04258E+12,2.26877E+12,2.72481E+12,2.71553E+12,2.92973E+12,3.72995E+12,3.87297E+12,3.5482E+12,3.73499E+12,5.27209E+12,6.36997E+12,6.31197E+12,5.86469E+12,6.03451E+12,7.90764E+12,7.69936E+12,8.04838E+12,9.26906E+12,1.17494E+13,1.46287E+13,1.76993E+13,1.73627E+13,1.35893E+13,1.37802E+13,1.58806E+13,1.64302E+13,1.8997E+13,,,,,,,
Japan,JPN,GNI per capita growth (annual %),NY.GNP.PCAP.KD.ZG,,,,,,,,,,,,2.50072075,7.04655199,6.542451155,-2.684068207,1.851358759,2.86782619,3.415872209,4.392192437,4.70401649,1.888946418,3.306780942,2.824181593,2.900697027,3.90869621,4.76241006,2.752742343,4.447725243,6.384661597,4.536413863,4.527987402,2.953550651,0.635628298,-0.80927137,0.648855294,2.408660445,3.226481023,0.84096356,-1.601145421,-0.526315706,2.820902872,0.241845352,-0.299641022,1.478152003,2.452364897,2.072620463,1.737116328,1.734751161,-1.677003932,-5.801003586,4.202236957,0.41407356,1.385540165,2.801298477,0.657385394,1.945941403,0.428823755,2.028839384,0.803416194,,
Japan,JPN,Gross domestic savings (current US$),NY.GDS.TOTL.CD,,,,,,,,,,,89727002844,96814721130,1.26077E+11,1.72063E+11,1.82586E+11,1.78581E+11,2.00254E+11,2.45477E+11,3.47129E+11,3.5092E+11,3.64602E+11,4.0681E+11,3.64688E+11,3.93606E+11,4.28561E+11,4.6446E+11,6.99449E+11,8.53852E+11,1.07546E+12,1.07569E+12,1.10549E+12,1.28047E+12,1.35025E+12,1.46189E+12,1.6257E+12,1.78437E+12,1.5954E+12,1.44182E+12,1.28423E+12,1.37623E+12,1.47968E+12,1.24018E+12,1.13617E+12,1.23232E+12,1.34788E+12,1.32644E+12,1.25975E+12,1.26082E+12,1.33852E+12,1.21934E+12,1.37808E+12,1.42705E+12,1.40272E+12,1.14709E+12,1.099E+12,1.09396E+12,1.28301E+12,1.28076E+12,1.28824E+12,1.32447E+12,1.29059E+12
Japan,JPN,GDP: linked series (current LCU),NY.GDP.MKTP.CN.AD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.53609E+14,4.82845E+14,4.95056E+14,4.95291E+14,5.10916E+14,5.21614E+14,5.35562E+14,5.43545E+14,5.36497E+14,5.2807E+14,5.35418E+14,5.31654E+14,5.24479E+14,5.23969E+14,5.29401E+14,5.32516E+14,5.3517E+14,5.39282E+14,5.27824E+14,4.94938E+14,5.05531E+14,4.97449E+14,5.00475E+14,5.08701E+14,5.18811E+14,5.38032E+14,5.44365E+14,5.53073E+14,5.5619E+14,5.61267E+14,5.4004E+14
Japan,JPN,Exports as a capacity to import (constant LCU),NY.EXP.CAPM.KN,,,,,,,,,,,1.64921E+13,2.02726E+13,2.19921E+13,2.14331E+13,2.11139E+13,2.00438E+13,2.26506E+13,2.53542E+13,2.81129E+13,2.48388E+13,2.31847E+13,2.65911E+13,2.63006E+13,2.75774E+13,3.24858E+13,3.40615E+13,4.10422E+13,4.11425E+13,4.43062E+13,4.79675E+13,4.8621E+13,5.24565E+13,5.57622E+13,5.67733E+13,5.95193E+13,6.17319E+13,6.1774E+13,6.58087E+13,6.67432E+13,6.78549E+13,7.25418E+13,6.7812E+13,7.27913E+13,7.73277E+13,8.48123E+13,8.5078E+13,8.72791E+13,9.11466E+13,8.41265E+13,7.22396E+13,8.51237E+13,7.84923E+13,7.75605E+13,7.73217E+13,8.38795E+13,9.38154E+13,1.00711E+14,1.03281E+14,1.02702E+14,1.01987E+14,9.46257E+13
Japan,JPN,Adjusted savings: particulate emission damage (current US$),NY.ADJ.DPEM.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3667950012,4169475522,4550092833,5183871035,5562286365,6120412773,5182429844,4695829538,4415458039,5047239990,5065554496,4299040195,3900509624,4023650061,4097853039,3955912720,3597199815,3502349414,3873420350,4133166949,4229385479,4611117948,4638821619,3941284441,3834732393,3468016337,3859594575,3688643895,3761831274,3896171118,
Japan,JPN,"Services, value added (constant 2015 US$)",NV.SRV.TOTL.KD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.46434E+12,2.53032E+12,2.59713E+12,2.65564E+12,2.64427E+12,2.65562E+12,2.72452E+12,2.76871E+12,2.80689E+12,2.85558E+12,2.91304E+12,2.96496E+12,2.99006E+12,3.02676E+12,2.98599E+12,2.90749E+12,2.93809E+12,2.96476E+12,3.00945E+12,3.07227E+12,3.05875E+12,3.10236E+12,3.12779E+12,3.16283E+12,3.16095E+12,3.16027E+12,
Japan,JPN,"Manufacturing, value added (% of GDP)",NV.IND.MANF.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,23.4692154,23.47176597,23.36115644,23.35048737,22.83664376,22.40186384,22.45220881,21.11971717,20.71470205,20.91713129,21.12059122,21.42337239,21.39928569,21.87550588,21.27403122,19.04768351,20.7662009,19.53555431,19.66670843,19.32903165,19.59360923,20.46247038,20.28803857,20.43594607,20.68670468,20.30669895,
Japan,JPN,Trade (% of GDP),NE.TRD.GNFS.ZS,,,,,,,,,,,19.56614483,19.91811694,18.14516424,19.29813148,26.90435478,24.59797161,25.32626223,23.62908669,19.72730728,23.14407548,27.22776168,27.62883852,27.29321047,25.06011604,26.34058375,24.59599743,18.15109001,17.10636402,17.18538751,18.87221231,19.66274882,18.07394251,17.32980403,16.01387871,15.81030623,16.39010493,18.25386823,19.78351762,19.00318622,18.12563072,19.56237158,19.55960447,20.44712207,21.32612527,23.66435342,26.22995458,30.0163761,32.81657805,34.12947654,24.39016653,28.49847269,30.19496073,30.47091092,33.97876865,37.43143457,35.42740835,31.31024685,34.42321357,36.63892673,34.76097829,31.07269256
Japan,JPN,Gross capital formation (current US$),NE.GDI.TOTL.CD,,,,,,,,,,,87370670825,90431125643,1.18996E+11,1.73239E+11,1.88497E+11,1.80032E+11,1.96577E+11,2.34403E+11,3.29958E+11,3.61049E+11,3.75364E+11,3.99334E+11,3.58469E+11,3.74527E+11,3.96314E+11,4.19831E+11,6.23077E+11,7.83732E+11,1.01514E+12,1.03441E+12,1.08115E+12,1.22677E+12,1.26995E+12,1.36649E+12,1.53226E+12,1.71544E+12,1.57681E+12,1.39762E+12,1.21274E+12,1.30737E+12,1.41188E+12,1.2142E+12,1.08331E+12,1.15976E+12,1.25451E+12,1.25871E+12,1.2E+12,1.18014E+12,1.32108E+12,1.19559E+12,1.30099E+12,1.46732E+12,1.50568E+12,1.27273E+12,1.22603E+12,1.11858E+12,1.24269E+12,1.2433E+12,1.28724E+12,1.32607E+12,1.29005E+12
Japan,JPN,Exports of goods and services (current LCU),NE.EXP.GNFS.CN,,,,,,,,,,,7.92964E+12,9.45663E+12,9.78367E+12,1.12963E+13,1.82658E+13,1.89903E+13,2.25921E+13,2.43185E+13,2.27387E+13,2.56388E+13,3.29012E+13,3.79617E+13,3.93374E+13,3.92675E+13,4.50717E+13,4.63595E+13,3.82308E+13,3.64046E+13,3.76892E+13,4.26181E+13,4.63577E+13,4.72516E+13,4.79812E+13,4.49618E+13,4.51641E+13,4.59879E+13,4.98916E+13,5.64401E+13,5.56552E+13,5.17801E+13,5.60234E+13,5.35737E+13,5.69345E+13,6.00772E+13,6.76906E+13,7.35718E+13,8.37936E+13,9.32371E+13,9.09733E+13,6.14692E+13,7.54176E+13,7.34954E+13,7.21423E+13,8.02941E+13,9.03699E+13,9.38154E+13,8.74139E+13,9.72935E+13,1.01947E+14,9.74636E+13,8.38571E+13
Japan,JPN,"Households and NPISHs Final consumption expenditure, PPP (current international $)",NE.CON.PRVT.PP.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.10568E+12,1.16803E+12,1.22642E+12,1.27055E+12,1.33165E+12,1.39347E+12,1.45254E+12,1.48715E+12,1.49081E+12,1.53072E+12,1.62837E+12,1.68902E+12,1.77091E+12,1.85309E+12,1.92399E+12,2.04167E+12,2.1416E+12,2.21372E+12,2.28059E+12,2.283E+12,2.37534E+12,2.45162E+12,2.5622E+12,2.77465E+12,2.73855E+12,2.75383E+12,2.59095E+12,2.60428E+12,2.67254E+12,2.69218E+12,2.52693E+12
Japan,JPN,Military expenditure (% of general government expenditure),MS.MIL.XPND.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.019653069,3.081249606,3.068641404,3.067417658,2.985262015,2.836239798,2.764298678,2.696417075,2.644164175,2.73328656,2.389846508,2.614180118,2.547278933,2.628349793,2.623441194,2.644840533,2.708568229,2.692572812,2.69156521,2.639443085,2.632027758,2.489860833,2.48734591,2.503420149,2.457050933,2.408109062,2.486559348,2.522908896,2.487821625,2.497316725,2.507554328,2.487071646,2.071809267
Japan,JPN,"Lead time to export, median case (days)",LP.EXP.DURS.MD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,,,1,,1,,2,,2,,2,,
Japan,JPN,"Air transport, freight (million ton-km)",IS.AIR.GOOD.MT.K1,,,,,,,,,,,379.6000061,464.1000061,585.0999756,753.0999756,739.4000244,852.9000244,1030.800049,1147.5,1356.099976,1624.800049,1870.699951,2111.5,2221.899902,2528,2796.300049,3071.399902,3608.100098,4326.299805,4780.700195,5128.600098,5068.799805,5225.299805,5185.200195,5484.200195,6007.899902,6538,6801.299805,7504.600098,7514.100098,8225.599609,8672.048,7614.102,8204.671,8279.576,8708.244,8549.241,8480.024,8435.069,8172.807,10485.665,7698.797698,6545.945,7045.781,7715.927,8661.758,8661.758,9360.888,10684.574,9420.659,8919.48,7841.508
Japan,JPN,CPIA efficiency of revenue mobilization rating (1=low to 6=high),IQ.CPA.REVN.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,CPIA business regulatory environment rating (1=low to 6=high),IQ.CPA.BREG.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,Investment in transport with private participation (current US$),IE.PPI.TRAN.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Time required to start a business, male (days)",IC.REG.DURS.MA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,11.65,11.15,11.15,11.15,11.15,11.15,11.15,
Japan,JPN,Firms offering formal training (% of firms),IC.FRM.TRNG.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Time to export, documentary compliance (hours)",IC.EXP.TMDC,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.3735,2.3735,2.3735,2.3735,2.3735,2.3735,
Japan,JPN,Ease of doing business score (0 = lowest performance to 100 = best performance),IC.BUS.DFRN.XQ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77.52941,77.9374,78.01404,78.04159,77.99983,
Japan,JPN,Other expense (current LCU),GC.XPN.OTHR.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,Taxes on international trade (current LCU),GC.TAX.INTT.CN,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1.211E+12,1.156E+12,1.243E+12,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,Net investment in nonfinancial assets (% of GDP),GC.NFN.TOTL.GD.ZS,,,,,,,,,,,,,1.081744367,0.821992981,0.945818108,1.016880485,0.952667143,1.027844844,1.138738215,1.094312639,1.03736054,0.959711819,0.914778719,0.888914776,0.817511871,0.764790851,0.808631953,0.944753099,0.851536449,0.744300772,0.766079119,,,,1.362004447,1.461216015,1.364062169,1.251137439,1.404741197,1.550665925,1.522456206,1.424780294,1.449172292,1.388193873,1.281372963,1.326083217,1.258141802,1.225055477,1.285845769,1.452544397,1.235157674,1.241795891,1.204216717,1.382070318,1.24357425,1.138649111,1.118037433,,,,
Japan,JPN,"Account ownership at a financial institution or with a mobile-money-service provider, richest 60% (% of population ages 15+)",FX.OWN.TOTL.60.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97.16521454,,,96.39456177,,,98.71212006,,,
Japan,JPN,Broad money (% of GDP),FM.LBL.BMNY.GD.ZS,50.66253295,48.54877378,68.88747704,74.61031892,73.13034859,77.55763945,77.63876881,76.51900787,74.18848247,74.84492916,101.4746571,114.529464,125.012519,122.1473052,116.7539288,123.5949103,127.1212343,129.7335334,134.7916315,138.2311504,139.8114637,145.6965295,151.4884175,157.2657862,159.9727028,163.2531781,169.769039,177.6632634,180.3565377,186.9661238,185.6228444,184.0591212,185.4263701,193.5290567,195.4659483,199.2550039,201.4476006,210.0212052,219.4538874,229.2039368,229.0776155,190.928196,195.3274556,196.574394,195.7672154,195.3557792,192.9853344,192.8120313,198.645836,216.2289287,215.4567894,225.3095745,228.8826988,233.1430315,235.1337963,233.536165,239.8392548,244.343875,248.5303573,251.5024044,280.8680318
Japan,JPN,"Commercial bank branches (per 100,000 adults)",FB.CBK.BRCH.P5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,34.61,34.38,34.12,33.9,33.85,33.81,33.82,33.9,33.95,33.91,33.9,34.14,34.1,34,34.01,33.92,33.92
Japan,JPN,Total fisheries production (metric tons),ER.FSH.PROD.MT,6253195,6773475,6932330,6769644,6426059,6978764,7202137,8001797,8735332,8667748,9361494,9965446,10338365,10783836,10860284,10567031,10707822,10791999,10858329,10617601,11153004,11412350,11502893,12012281,12824633,12154913,12797601,12567259,12827559,12031837,11189339,10076070,9373738,8807707,8206204,7551787.5,7465111,7442800.5,6734494.5,6652792,6502706,6166472,5906095.5,6119814.5,5728891,5712140,5690769,5728670,5638185.5,5486416,5347020.5,4790908,4839168,4766908,4756049,4606823.5,4351808,4302066.5,4242420.5,,
Japan,JPN,"Fish species, threatened",EN.FSH.THRD.NO,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,77,,
Japan,JPN,PFC gas emissions (thousand metric tons of CO2 equivalent),EN.ATM.PFCG.KT.CE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4700,,,,,,,,,,9029.8,,,,,7623.6,,,6496.1,,6710,,,,,,,,,,
Japan,JPN,Other greenhouse gas emissions (% change from 1990),EN.ATM.GHGO.ZG,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,12.56602704,26.91545197,47.0752301,43.56133228,95.86324853,76.5473638,73.044993,53.08825352,45.73509337,35.6068961,35.7282298,28.17293104,33.71987876,33.03715568,42.3570196,53.2740964,63.31626475,70.97733046,78.37433012,88.81741495,88.81741495,88.81741495,,,,,,,,
Japan,JPN,Combustible renewables and waste (% of total energy),EG.USE.CRNW.ZS,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1.140794309,1.203931699,1.213660501,1.254071011,1.263107423,1.305211035,1.303940369,1.328297658,0.759140737,0.751943755,0.712639499,0.668033116,0.635657698,0.639843323,0.628524481,0.638303874,0.584262784,0.611428525,0.634788174,0.584580394,0.609048827,0.622356324,0.590425009,0.637600702,0.656787577,0.693118632,0.674422832,0.651369427,0.883323474,0.926331903,0.929103889,0.989952153,1.102879708,1.159611811,,,,,
Japan,JPN,"Electricity production from oil, gas and coal sources (% of total)",EG.ELC.FOSL.ZS,49.35064935,48.52384557,55.55555556,56.88566606,61.66025534,60.3326902,62.78799162,71.63076923,72.62364405,75.69543793,77.45208568,75.9206059,77.77777778,83.50748947,77.57453345,77.04070202,76.75130969,80.17892933,76.70015705,74.02603615,69.99586049,69.61618264,66.43195084,65.81954192,66.03995592,61.66017684,60.72352422,61.00789469,61.80929912,63.14784833,54.85773422,54.81773854,55.43669717,53.78712034,54.96197071,54.05219155,54.01322975,54.32858393,54.22360183,57.16147772,58.02248339,59.01984646,61.37336776,65.15587707,62.16009485,61.3793592,61.18412963,64.54050867,64.49514181,63.0592988,61.97064375,73.82950187,81.14717328,81.59735363,82.79272981,80.25937295,,,,,
Japan,JPN,"Debt service on external debt, total (TDS, current US$)",DT.TDS.DECT.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Net official flows from UN agencies, UNRWA (current US$)",DT.NFL.UNRW.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Commercial banks and other lending (PPG + PNG) (NFL, current US$)",DT.NFL.PCBO.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Portfolio investment, bonds (PPG + PNG) (NFL, current US$)",DT.NFL.BOND.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,External debt stocks (% of GNI),DT.DOD.DECT.GN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Net bilateral aid flows from DAC donors, Netherlands (current US$)",DC.DAC.NLDL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Net bilateral aid flows from DAC donors, Switzerland (current US$)",DC.DAC.CHEL.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Secondary income receipts (BoP, current US$)",BX.TRF.CURR.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,6023486513,6010694686,5531141714,6211424026,7380363141,6151468937,10037852350,6507517669,6907164108,9738378222,6184196378,6770899117,9103856375,9517736000,10085934458,13114976749,14895615776,15905036078,16554889300,16949738128,17945420943,20054878429,21845237091,32414552597,31204177822
Japan,JPN,"Technical cooperation grants (BoP, current US$)",BX.GRT.TECH.CD.WD,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
Japan,JPN,"Foreign direct investment, net outflows (% of GDP)",BM.KLT.DINV.WD.GD.ZS,,,,,,,,,,,0.166973029,0.14990518,0.227336116,0.440656414,0.419493523,0.338036116,0.339667273,0.228025107,0.233915896,0.274688788,0.215761739,0.401480264,0.400169939,0.290511659,0.45244866,0.460372539,0.692773839,0.793606238,1.153636119,1.513993305,1.620742422,0.882661512,0.442698619,0.312361262,0.362504994,0.408079929,0.536266324,0.53394472,0.483244008,0.523338252,0.906284999,0.815148296,0.738773361,0.762564559,0.830017787,1.069344224,1.26372738,1.593748009,2.225392099,1.392895599,1.383148483,1.874417447,1.875407291,2.986853415,2.816512085,3.113997056,3.569582259,3.523747062,3.18089636,5.019786994,3.383697854
